TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.8587E-03  7.5353E-01  6.1824E-01  6.1824E-01  1.3529E-01  7.7648E-01  7.7648E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.5353E-01  6.1824E-01  1.3529E-01  7.7648E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  2.0576E-02  5.8675E-01  4.2301E-01  4.2301E-01  1.6374E-01  1.3583E+00  1.3583E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.8675E-01  4.2301E-01  1.6374E-01  1.3583E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  6.1728E-02  1.7911E-01  2.6857E-01  2.6857E-01 -8.9460E-02 -1.1345E+00 -1.1345E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7911E-01  2.6857E-01 -8.9460E-02 -1.1345E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.8519E-01  1.8364E-01  1.7335E-01  1.7335E-01  1.0290E-02  1.8969E-01  1.8969E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8364E-01  1.7335E-01  1.0290E-02  1.8969E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  5.5556E-01  9.8671E-02  1.2335E-01  1.2335E-01 -2.4678E-02 -5.8367E-01 -5.8367E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8671E-02  1.2335E-01 -2.4678E-02 -5.8367E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  2.0000E+00  3.0000E+00  1.6667E+00  9.8602E-02  9.9300E-02  9.9300E-02 -6.9794E-04 -1.8850E-02 -1.8850E-02  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8602E-02  9.9300E-02 -6.9794E-04 -1.8850E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  0.0000E+00  1.2507E+00  1.0660E+00  1.0660E+00  1.8476E-01  6.1913E-01  6.1913E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2507E+00  1.0660E+00  1.8476E-01  6.1913E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  7.6208E-04  1.1444E+00  9.2704E-01  9.2704E-01  2.1733E-01  8.3648E-01  8.3648E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1444E+00  9.2704E-01  2.1733E-01  8.3648E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.2862E-03  6.5842E-01  8.0004E-01  8.0004E-01 -1.4161E-01 -6.3063E-01 -6.3063E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.5842E-01  8.0004E-01 -1.4161E-01 -6.3063E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.8587E-03  8.2836E-01  6.1824E-01  6.1824E-01  2.1012E-01  1.2060E+00  1.2060E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2836E-01  6.1824E-01  2.1012E-01  1.2060E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  2.0576E-02  5.5306E-01  4.2301E-01  4.2301E-01  1.3005E-01  1.0788E+00  1.0788E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.5306E-01  4.2301E-01  1.3005E-01  1.0788E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  6.1728E-02  3.4456E-01  2.6857E-01  2.6857E-01  7.5982E-02  9.6356E-01  9.6356E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4456E-01  2.6857E-01  7.5982E-02  9.6356E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.8519E-01  2.1761E-01  1.7335E-01  1.7335E-01  4.4268E-02  8.1608E-01  8.1608E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.1761E-01  1.7335E-01  4.4268E-02  8.1608E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  5.5556E-01  1.7527E-01  1.2335E-01  1.2335E-01  5.1924E-02  1.2281E+00  1.2281E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7527E-01  1.2335E-01  5.1924E-02  1.2281E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  1.0000E+00  1.6667E+00  1.4631E-01  9.9300E-02  9.9300E-02  4.7007E-02  1.2696E+00  1.2696E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4631E-01  9.9300E-02  4.7007E-02  1.2696E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  0.0000E+00  1.1656E+00  1.0660E+00  1.0660E+00  9.9666E-02  3.3398E-01  3.3398E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1656E+00  1.0660E+00  9.9666E-02  3.3398E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  7.6208E-04  1.1020E+00  9.2704E-01  9.2704E-01  1.7498E-01  6.7351E-01  6.7351E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1020E+00  9.2704E-01  1.7498E-01  6.7351E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.2862E-03  1.1103E+00  8.0004E-01  8.0004E-01  3.1027E-01  1.3817E+00  1.3817E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1103E+00  8.0004E-01  3.1027E-01  1.3817E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.8587E-03  8.6767E-01  6.1824E-01  6.1824E-01  2.4943E-01  1.4316E+00  1.4316E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6767E-01  6.1824E-01  2.4943E-01  1.4316E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  2.0576E-02  5.9491E-01  4.2301E-01  4.2301E-01  1.7190E-01  1.4260E+00  1.4260E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.9491E-01  4.2301E-01  1.7190E-01  1.4260E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  6.1728E-02  3.8452E-01  2.6857E-01  2.6857E-01  1.1594E-01  1.4703E+00  1.4703E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.8452E-01  2.6857E-01  1.1594E-01  1.4703E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.8519E-01  2.7908E-01  1.7335E-01  1.7335E-01  1.0573E-01  1.9491E+00  1.9491E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.7908E-01  1.7335E-01  1.0573E-01  1.9491E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  5.5556E-01  2.6660E-01  1.2335E-01  1.2335E-01  1.4325E-01  3.3881E+00  3.3881E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6660E-01  1.2335E-01  1.4325E-01  3.3881E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  2.0000E+00  1.6667E+00  1.7478E-01  9.9300E-02  9.9300E-02  7.5481E-02  2.0386E+00  2.0386E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7478E-01  9.9300E-02  7.5481E-02  2.0386E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  0.0000E+00  1.2266E+00  1.0660E+00  1.0660E+00  1.6063E-01  5.3829E-01  5.3829E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2266E+00  1.0660E+00  1.6063E-01  5.3829E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  7.6208E-04  9.5613E-01  9.2704E-01  9.2704E-01  2.9088E-02  1.1196E-01  1.1196E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5613E-01  9.2704E-01  2.9088E-02  1.1196E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.2862E-03  8.8753E-01  8.0004E-01  8.0004E-01  8.7488E-02  3.8960E-01  3.8960E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.8753E-01  8.0004E-01  8.7488E-02  3.8960E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.8587E-03  6.1543E-01  6.1824E-01  6.1824E-01 -2.8145E-03 -1.6154E-02 -1.6154E-02  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.1543E-01  6.1824E-01 -2.8145E-03 -1.6154E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  2.0576E-02  4.1603E-01  4.2301E-01  4.2301E-01 -6.9811E-03 -5.7910E-02 -5.7910E-02  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.1603E-01  4.2301E-01 -6.9811E-03 -5.7910E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  6.1728E-02  2.4962E-01  2.6857E-01  2.6857E-01 -1.8958E-02 -2.4041E-01 -2.4041E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.4962E-01  2.6857E-01 -1.8958E-02 -2.4041E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.8519E-01  2.6135E-01  1.7335E-01  1.7335E-01  8.8004E-02  1.6224E+00  1.6224E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6135E-01  1.7335E-01  8.8004E-02  1.6224E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  5.5556E-01  1.8307E-01  1.2335E-01  1.2335E-01  5.9720E-02  1.4125E+00  1.4125E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.8307E-01  1.2335E-01  5.9720E-02  1.4125E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  3.0000E+00  3.0000E+00  1.6667E+00  1.6830E-01  9.9300E-02  9.9300E-02  6.8999E-02  1.8636E+00  1.8636E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6830E-01  9.9300E-02  6.8999E-02  1.8636E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  0.0000E+00  1.0920E+00  1.0660E+00  1.0660E+00  2.6057E-02  8.7317E-02  8.7317E-02  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0920E+00  1.0660E+00  2.6057E-02  8.7317E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  7.6208E-04  1.0297E+00  9.2704E-01  9.2704E-01  1.0265E-01  3.9508E-01  3.9508E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0297E+00  9.2704E-01  1.0265E-01  3.9508E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.2862E-03  8.4660E-01  8.0004E-01  8.0004E-01  4.6562E-02  2.0735E-01  2.0735E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4660E-01  8.0004E-01  4.6562E-02  2.0735E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.8587E-03  5.3092E-01  6.1824E-01  6.1824E-01 -8.7320E-02 -5.0118E-01 -5.0118E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3092E-01  6.1824E-01 -8.7320E-02 -5.0118E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  2.0576E-02  3.4630E-01  4.2301E-01  4.2301E-01 -7.6710E-02 -6.3633E-01 -6.3633E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4630E-01  4.2301E-01 -7.6710E-02 -6.3633E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  6.1728E-02  1.9934E-01  2.6857E-01  2.6857E-01 -6.9231E-02 -8.7794E-01 -8.7794E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9934E-01  2.6857E-01 -6.9231E-02 -8.7794E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.8519E-01  1.4407E-01  1.7335E-01  1.7335E-01 -2.9282E-02 -5.3981E-01 -5.3981E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4407E-01  1.7335E-01 -2.9282E-02 -5.3981E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  5.5556E-01  1.3576E-01  1.2335E-01  1.2335E-01  1.2407E-02  2.9344E-01  2.9344E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3576E-01  1.2335E-01  1.2407E-02  2.9344E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  1.0000E+00  1.6667E+00  1.0712E-01  9.9300E-02  9.9300E-02  7.8234E-03  2.1130E-01  2.1130E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0712E-01  9.9300E-02  7.8234E-03  2.1130E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  0.0000E+00  7.8726E-01  1.0660E+00  1.0660E+00 -2.7869E-01 -9.3391E-01 -9.3391E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.8726E-01  1.0660E+00 -2.7869E-01 -9.3391E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  7.6208E-04  1.0330E+00  9.2704E-01  9.2704E-01  1.0599E-01  4.0795E-01  4.0795E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0330E+00  9.2704E-01  1.0599E-01  4.0795E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.2862E-03  5.3065E-01  8.0004E-01  8.0004E-01 -2.6939E-01 -1.1996E+00 -1.1996E+00  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.3065E-01  8.0004E-01 -2.6939E-01 -1.1996E+00
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.8587E-03  5.2071E-01  6.1824E-01  6.1824E-01 -9.7527E-02 -5.5976E-01 -5.5976E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.2071E-01  6.1824E-01 -9.7527E-02 -5.5976E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  2.0576E-02  3.4576E-01  4.2301E-01  4.2301E-01 -7.7252E-02 -6.4083E-01 -6.4083E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4576E-01  4.2301E-01 -7.7252E-02 -6.4083E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  6.1728E-02  1.9040E-01  2.6857E-01  2.6857E-01 -7.8173E-02 -9.9134E-01 -9.9134E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.9040E-01  2.6857E-01 -7.8173E-02 -9.9134E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.8519E-01  1.4623E-01  1.7335E-01  1.7335E-01 -2.7114E-02 -4.9985E-01 -4.9985E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4623E-01  1.7335E-01 -2.7114E-02 -4.9985E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  5.5556E-01  1.1878E-01  1.2335E-01  1.2335E-01 -4.5738E-03 -1.0818E-01 -1.0818E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1878E-01  1.2335E-01 -4.5738E-03 -1.0818E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  2.0000E+00  1.6667E+00  1.0830E-01  9.9300E-02  9.9300E-02  8.9976E-03  2.4301E-01  2.4301E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0830E-01  9.9300E-02  8.9976E-03  2.4301E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  0.0000E+00  1.0367E+00  1.0660E+00  1.0660E+00 -2.9221E-02 -9.7920E-02 -9.7920E-02  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0367E+00  1.0660E+00 -2.9221E-02 -9.7920E-02
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  7.6208E-04  9.7865E-01  9.2704E-01  9.2704E-01  5.1614E-02  1.9866E-01  1.9866E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.7865E-01  9.2704E-01  5.1614E-02  1.9866E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  2.2862E-03  9.6041E-01  8.0004E-01  8.0004E-01  1.6037E-01  7.1415E-01  7.1415E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6041E-01  8.0004E-01  1.6037E-01  7.1415E-01
  1.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00   1.0000E+00  4.0000E+00  3.0000E+00  6.8587E-03  7.4192E-01  6.1824E-01  6.1824E-01  1.2367E-01  7.0983E-01  7.0983E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  1.0659E+00  7.9174E-02  8.8185E-03  7.3874E-01  9.2572E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4192E-01  6.1824E-01  1.2367E-01  7.0983E-01
