TABLE NO.  1
 ID          CELLINE     ADDITIVE    ADDITIVECONC DRUG        DAY         REP         DRUGCONC    DV          Y           IPRED       IRES        IWRES       CWRES       TOP         BOTTOM      IC50        GAMMA       TVTOP       TVBOTTOM    TVIC50      TVGAMMA     IMAX        ETA1        ETA2        ETA3        ETA4        DV          PRED        RES         WRES
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  0.0000E+00  7.1211E-01  1.0339E+00  1.0339E+00 -3.2174E-01 -1.7139E+00 -1.5945E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.1211E-01  1.1050E+00 -3.9292E-01 -1.4169E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.6673E-02  9.5564E-01  1.0295E+00  1.0295E+00 -7.3900E-02 -3.9532E-01 -2.8474E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.5564E-01  1.1030E+00 -1.4740E-01 -2.1382E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  8.0018E-02  1.2318E+00  1.0157E+00  1.0157E+00  2.1608E-01  1.1716E+00  1.2542E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2318E+00  1.0966E+00  1.3521E-01  1.1859E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.4005E-01  1.3433E+00  9.6125E-01  9.6125E-01  3.8209E-01  2.1891E+00  2.1658E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.3433E+00  1.0701E+00  2.7322E-01  1.9447E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  7.2016E-01  4.7496E-01  7.8867E-01  7.8867E-01 -3.1371E-01 -2.1907E+00 -2.4978E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7496E-01  9.7277E-01 -4.9782E-01 -2.0336E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  2.1605E+00  4.3824E-01  4.8094E-01  4.8094E-01 -4.2701E-02 -4.8899E-01 -1.0515E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.3824E-01  7.2420E-01 -2.8597E-01 -9.3340E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  6.4815E+00  2.5720E-01  2.5086E-01  2.5086E-01  6.3354E-03  1.3909E-01 -3.2545E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.5720E-01  4.2497E-01 -1.6777E-01 -3.9331E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  1.9444E+01  1.6171E-01  1.6636E-01  1.6636E-01 -4.6481E-03 -1.5388E-01 -5.0778E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.6171E-01  2.7167E-01 -1.0997E-01 -3.8956E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  1.0000E+00  5.8333E+01  1.4875E-01  1.4387E-01  1.4387E-01  4.8839E-03  1.8696E-01 -1.3116E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4875E-01  2.2524E-01 -7.6492E-02 -1.4811E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  0.0000E+00  7.4168E-01  1.0339E+00  1.0339E+00 -2.9217E-01 -1.5564E+00 -1.4370E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4168E-01  1.1050E+00 -3.6335E-01 -1.2723E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.6673E-02  7.4719E-01  1.0295E+00  1.0295E+00 -2.8235E-01 -1.5104E+00 -1.3998E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  7.4719E-01  1.1030E+00 -3.5585E-01 -1.2354E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  8.0018E-02  1.4506E+00  1.0157E+00  1.0157E+00  4.3484E-01  2.3578E+00  2.4404E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.4506E+00  1.0966E+00  3.5397E-01  2.2644E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.4005E-01  1.1814E+00  9.6125E-01  9.6125E-01  2.2016E-01  1.2614E+00  1.2381E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1814E+00  1.0701E+00  1.1130E-01  1.1265E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  7.2016E-01  6.6301E-01  7.8867E-01  7.8867E-01 -1.2566E-01 -8.7750E-01 -1.1846E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.6301E-01  9.7277E-01 -3.0977E-01 -9.8822E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  2.1605E+00  5.0767E-01  4.8094E-01  4.8094E-01  2.6735E-02  3.0616E-01 -2.5637E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  5.0767E-01  7.2420E-01 -2.1653E-01 -4.1602E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  6.4815E+00  2.2320E-01  2.5086E-01  2.5086E-01 -2.7667E-02 -6.0739E-01 -1.0719E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2320E-01  4.2497E-01 -2.0178E-01 -8.2364E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  1.9444E+01  1.7588E-01  1.6636E-01  1.6636E-01  9.5255E-03  3.1535E-01 -3.8543E-02  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.7588E-01  2.7167E-01 -9.5793E-02 -1.1154E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  2.0000E+00  5.8333E+01  1.2248E-01  1.4387E-01  1.4387E-01 -2.1387E-02 -8.1873E-01 -1.1369E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2248E-01  2.2524E-01 -1.0276E-01 -7.6119E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  0.0000E+00  8.6087E-01  1.0339E+00  1.0339E+00 -1.7299E-01 -9.2151E-01 -8.0212E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.6087E-01  1.1050E+00 -2.4417E-01 -6.8920E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.6673E-02  1.2972E+00  1.0295E+00  1.0295E+00  2.6763E-01  1.4316E+00  1.5422E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.2972E+00  1.1030E+00  1.9412E-01  1.4600E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  8.0018E-02  9.8800E-01  1.0157E+00  1.0157E+00 -2.7733E-02 -1.5037E-01 -6.7759E-02  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.8800E-01  1.0966E+00 -1.0861E-01 -1.6056E-02
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.4005E-01  1.0058E+00  9.6125E-01  9.6125E-01  4.4498E-02  2.5495E-01  2.3166E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0058E+00  1.0701E+00 -6.4365E-02  2.3891E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  7.2016E-01  6.0639E-01  7.8867E-01  7.8867E-01 -1.8228E-01 -1.2729E+00 -1.5800E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  6.0639E-01  9.7277E-01 -3.6639E-01 -1.3030E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  2.1605E+00  3.4840E-01  4.8094E-01  4.8094E-01 -1.3254E-01 -1.5178E+00 -2.0803E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.4840E-01  7.2420E-01 -3.7581E-01 -1.6028E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  6.4815E+00  2.6021E-01  2.5086E-01  2.5086E-01  9.3420E-03  2.0509E-01 -2.5944E-01  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.6021E-01  4.2497E-01 -1.6477E-01 -3.5526E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  1.9444E+01  2.2678E-01  1.6636E-01  1.6636E-01  6.0421E-02  2.0003E+00  1.6464E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2678E-01  2.7167E-01 -4.4897E-02  8.8681E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  1.0000E+00  3.0000E+00  5.8333E+01  1.1647E-01  1.4387E-01  1.4387E-01 -2.7400E-02 -1.0489E+00 -1.3670E+00  1.0338E+00  1.3675E-01  1.5093E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.6773E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1647E-01  2.2524E-01 -1.0878E-01 -9.0151E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  0.0000E+00  8.9035E-01  1.1199E+00  1.1199E+00 -2.2955E-01 -1.1289E+00 -1.1880E+00  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.9035E-01  1.1050E+00 -2.1468E-01 -1.1721E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.6673E-02  1.0248E+00  1.1184E+00  1.1184E+00 -9.3580E-02 -4.6083E-01 -5.1909E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0248E+00  1.1030E+00 -7.8242E-02 -5.0706E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  8.0018E-02  1.1766E+00  1.1135E+00  1.1135E+00  6.3111E-02  3.1216E-01  2.5684E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1766E+00  1.0966E+00  7.9969E-02  2.6499E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.4005E-01  1.0258E+00  1.0930E+00  1.0930E+00 -6.7216E-02 -3.3868E-01 -3.8199E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0258E+00  1.0701E+00 -4.4288E-02 -3.7642E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  7.2016E-01  1.0110E+00  1.0153E+00  1.0153E+00 -4.3292E-03 -2.3482E-02 -2.4864E-02  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0110E+00  9.7277E-01  3.8241E-02 -2.8299E-02
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  2.1605E+00  8.4249E-01  7.9577E-01  7.9577E-01  4.6725E-02  3.2338E-01  4.0296E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.4249E-01  7.2420E-01  1.1829E-01  4.0633E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  6.4815E+00  4.7207E-01  4.8225E-01  4.8225E-01 -1.0183E-02 -1.1629E-01 -5.6707E-02  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7207E-01  4.2497E-01  4.7092E-02 -9.1640E-02
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  1.9444E+01  3.1505E-01  2.9558E-01  2.9558E-01  1.9474E-02  3.6286E-01  2.8312E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1505E-01  2.7167E-01  4.3378E-02  2.8740E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  1.0000E+00  5.8333E+01  2.3552E-01  2.3492E-01  2.3492E-01  5.9585E-04  1.3969E-02 -1.4807E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3552E-01  2.2524E-01  1.0277E-02 -1.6368E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  0.0000E+00  1.0026E+00  1.1199E+00  1.1199E+00 -1.1731E-01 -5.7692E-01 -6.3610E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0026E+00  1.1050E+00 -1.0245E-01 -6.2304E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.6673E-02  1.0416E+00  1.1184E+00  1.1184E+00 -7.6830E-02 -3.7835E-01 -4.3661E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0416E+00  1.1030E+00 -6.1492E-02 -4.2497E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  8.0018E-02  1.5061E+00  1.1135E+00  1.1135E+00  3.9263E-01  1.9420E+00  1.8867E+00  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.5061E+00  1.0966E+00  4.0949E-01  1.8895E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.4005E-01  1.1508E+00  1.0930E+00  1.0930E+00  5.7779E-02  2.9113E-01  2.4782E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1508E+00  1.0701E+00  8.0707E-02  2.5515E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  7.2016E-01  1.0822E+00  1.0153E+00  1.0153E+00  6.6885E-02  3.6280E-01  3.6141E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0822E+00  9.7277E-01  1.0946E-01  3.6758E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  2.1605E+00  1.0588E+00  7.9577E-01  7.9577E-01  2.6299E-01  1.8201E+00  1.8997E+00  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0588E+00  7.2420E-01  3.3455E-01  2.0177E+00
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  6.4815E+00  4.4233E-01  4.8225E-01  4.8225E-01 -3.9922E-02 -4.5592E-01 -3.9634E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.4233E-01  4.2497E-01  1.7353E-02 -4.6802E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  1.9444E+01  3.1858E-01  2.9558E-01  2.9558E-01  2.3007E-02  4.2868E-01  3.4894E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.1858E-01  2.7167E-01  4.6910E-02  3.5669E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  2.0000E+00  5.8333E+01  2.2686E-01  2.3492E-01  2.3492E-01 -8.0638E-03 -1.8904E-01 -3.5108E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.2686E-01  2.2524E-01  1.6170E-03 -3.6577E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  0.0000E+00  1.1317E+00  1.1199E+00  1.1199E+00  1.1785E-02  5.7954E-02 -1.2258E-03  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1317E+00  1.1050E+00  2.6649E-02  8.5028E-03
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.6673E-02  9.6988E-01  1.1184E+00  1.1184E+00 -1.4850E-01 -7.3128E-01 -7.8955E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  9.6988E-01  1.1030E+00 -1.3316E-01 -7.7622E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  8.0018E-02  1.1256E+00  1.1135E+00  1.1135E+00  1.2178E-02  6.0236E-02  4.9198E-03  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1256E+00  1.0966E+00  2.9036E-02  1.3899E-02
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.4005E-01  1.0779E+00  1.0930E+00  1.0930E+00 -1.5144E-02 -7.6306E-02 -1.1962E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.0779E+00  1.0701E+00  7.7835E-03 -1.1331E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  7.2016E-01  1.1068E+00  1.0153E+00  1.0153E+00  9.1497E-02  4.9630E-01  4.9491E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  1.1068E+00  9.7277E-01  1.3407E-01  5.0439E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  2.1605E+00  8.2985E-01  7.9577E-01  7.9577E-01  3.4078E-02  2.3585E-01  3.1543E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  8.2985E-01  7.2420E-01  1.0564E-01  3.1210E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  6.4815E+00  4.7138E-01  4.8225E-01  4.8225E-01 -1.0867E-02 -1.2410E-01 -6.4515E-02  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  4.7138E-01  4.2497E-01  4.6408E-02 -1.0029E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  1.9444E+01  3.3579E-01  2.9558E-01  2.9558E-01  4.0212E-02  7.4926E-01  6.6952E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  3.3579E-01  2.7167E-01  6.4116E-02  6.9418E-01
  6.0000E+00  1.0000E+00  1.0000E+00  3.0000E+00   2.0000E+00  2.0000E+00  3.0000E+00  5.8333E+01  2.3666E-01  2.3492E-01  2.3492E-01  1.7353E-03  4.0681E-02 -1.2135E-01  1.1199E+00  2.1455E-01  3.3609E+00  1.3216E+00  1.1050E+00  2.0999E-01  2.7116E+00  1.3216E+00  8.0842E-01  0.0000E+00  0.0000E+00  0.0000E+00  0.0000E+00  2.3666E-01  2.2524E-01  1.1416E-02 -1.3709E-01
